,t,x,y,status,evt
17602,17.602,4.1875606,-12.549207,True,1
17603,17.603,4.2225895,-12.549207,True,1
17604,17.604,4.2225895,-12.592321,True,1
17605,17.605,4.1848664,-12.578848,True,1
17606,17.606,4.171393,-12.51687,True,1
17607,17.607,4.219896,-12.584237,True,1
17608,17.608,4.2118134,-12.549207,True,1
17609,17.609,4.1956425,-12.635436,True,1
17610,17.61,4.19834,-12.576154,True,1
17611,17.611,4.2118134,-12.576154,True,1
17612,17.612,4.225287,-12.638131,True,1
17613,17.613,4.1821694,-12.565374,True,1
17614,17.614,4.1848664,-12.584237,True,1
17615,17.615,4.2118134,-12.613879,True,1
17616,17.616,4.2118134,-12.638131,True,1
17617,17.617,4.1956425,-12.581543,True,1
17618,17.618,4.1902547,-12.581543,True,1
17619,17.619,4.203728,-12.603101,True,1
17620,17.62,4.230675,-12.621963,True,1
17621,17.621,4.2064223,-12.630048,True,1
17622,17.622,4.192949,-12.573459,True,1
17623,17.623,4.2064223,-12.630048,True,1
17624,17.624,4.2064223,-12.624658,True,1
17625,17.625,4.203728,-12.595016,True,1
17626,17.626,4.219896,-12.613879,True,1
17627,17.627,4.1794753,-12.600406,True,1
17628,17.628,4.1875606,-12.554596,True,1
17629,17.629,4.1606135,-12.608489,True,1
17630,17.63,4.203728,-12.605795,True,1
17631,17.631,4.203728,-12.638131,True,1
17632,17.632,4.1902547,-12.600406,True,1
17633,17.633,4.19834,-12.565374,True,1
17634,17.634,4.1821694,-12.570764,True,1
17635,17.635,4.192949,-12.605795,True,1
17636,17.636,4.19834,-12.630048,True,1
17637,17.637,4.192949,-12.530343,True,1
17638,17.638,4.225287,-12.549207,True,1
17639,17.639,4.192949,-12.565374,True,1
17640,17.64,4.171393,-12.559985,True,1
17641,17.641,4.230675,-12.603101,True,1
17642,17.642,4.19834,-12.568069,True,1
17643,17.643,4.219896,-12.56268,True,1
17644,17.644,4.19834,-12.549207,True,1
17645,17.645,4.2441487,-12.527649,True,1
17646,17.646,4.19834,-12.608489,True,1
17647,17.647,4.1956425,-12.549207,True,1
17648,17.648,4.2387605,-12.565374,True,1
17649,17.649,4.1794753,-12.551901,True,1
17650,17.65,4.2172017,-12.554596,True,1
17651,17.651,4.225287,-12.514175,True,1
17652,17.652,4.1875606,-12.546512,True,1
17653,17.653,4.203728,-12.530343,True,1
17654,17.654,4.1902547,-12.605795,True,1
17655,17.655,4.1956425,-12.541122,True,1
17656,17.656,4.2225895,-12.554596,True,1
17657,17.657,4.144446,-12.514175,True,1
17658,17.658,4.149834,-12.55729,True,1
17659,17.659,4.1633077,-12.527649,True,1
17660,17.66,4.1525283,-12.484533,True,1
17661,17.661,4.1606135,-12.51687,True,1
17662,17.662,4.166002,-12.530343,True,1
17663,17.663,4.1633077,-12.527649,True,1
17664,17.664,4.144446,-12.52226,True,1
17665,17.665,4.174087,-12.479144,True,1
17666,17.666,4.174087,-12.506091,True,1
17667,17.667,4.1552224,-12.514175,True,1
17668,17.668,4.174087,-12.530343,True,1
17669,17.669,4.1633077,-12.543817,True,1
17670,17.67,4.1579194,-12.541122,True,1
17671,17.671,4.1255813,-12.551901,True,1
17672,17.672,4.1552224,-12.533038,True,1
17673,17.673,4.174087,-12.578848,True,1
17674,17.674,4.1848664,-12.51687,True,1
17675,17.675,4.14714,-12.573459,True,1
17676,17.676,4.192949,-12.524954,True,1
17677,17.677,4.1552224,-12.554596,True,1
17678,17.678,4.1606135,-12.535733,True,1
17679,17.679,4.168696,-12.549207,True,1
17680,17.68,4.1309724,-12.495313,True,1
17681,17.681,4.1821694,-12.514175,True,1
17682,17.682,4.1525283,-12.565374,True,1
17683,17.683,4.1525283,-12.55729,True,1
17684,17.684,4.139055,-12.524954,True,1
17685,17.685,4.1606135,-12.576154,True,1
17686,17.686,4.149834,-12.584237,True,1
17687,17.687,4.171393,-12.559985,True,1
17688,17.688,4.174087,-12.576154,True,1
17689,17.689,4.1255813,-12.559985,True,1
17690,17.69,4.1848664,-12.543817,True,1
17691,17.691,4.1552224,-12.514175,True,1
17692,17.692,4.166002,-12.578848,True,1
17693,17.693,4.1552224,-12.524954,True,1
17694,17.694,4.1633077,-12.543817,True,1
17695,17.695,4.176781,-12.584237,True,1
17696,17.696,4.1606135,-12.519565,True,1
17697,17.697,4.1794753,-12.538427,True,1
17698,17.698,4.176781,-12.524954,True,1
17699,17.699,4.114802,-12.535733,True,1
17700,17.7,4.1552224,-12.581543,True,1
17701,17.701,4.1633077,-12.592321,True,1
17702,17.702,4.174087,-12.578848,True,1
17703,17.703,4.141749,-12.565374,True,1
17704,17.704,4.1363606,-12.538427,True,1
17705,17.705,4.1633077,-12.581543,True,1
17706,17.706,4.1336665,-12.581543,True,1
17707,17.707,4.176781,-12.506091,True,1
17708,17.708,4.1956425,-12.551901,True,1
17709,17.709,4.122887,-12.51148,True,1
17710,17.71,4.168696,-12.506091,True,1
17711,17.711,4.1525283,-12.524954,True,1
17712,17.712,4.1552224,-12.568069,True,1
17713,17.713,4.1552224,-12.506091,True,1
17714,17.714,4.209116,-12.524954,True,1
17715,17.715,4.1552224,-12.519565,True,1
17716,17.716,4.1606135,-12.554596,True,1
17717,17.717,4.1875606,-12.543817,True,1
17718,17.718,4.192949,-12.586932,True,1
17719,17.719,4.1552224,-12.495313,True,1
17720,17.72,4.176781,-12.495313,True,1
17721,17.721,4.176781,-12.500702,True,1
17722,17.722,4.2225895,-12.597711,True,1
17723,17.723,4.171393,-12.535733,True,1
17724,17.724,4.1633077,-12.576154,True,1
17725,17.725,4.1875606,-12.592321,True,1
17726,17.726,4.1309724,-12.51687,True,1
17727,17.727,4.176781,-12.535733,True,1
17728,17.728,4.149834,-12.589627,True,1
17729,17.729,4.1902547,-12.546512,True,1
17730,17.73,4.149834,-12.549207,True,1
17731,17.731,4.168696,-12.546512,True,1
17732,17.732,4.144446,-12.538427,True,1
17733,17.733,4.171393,-12.608489,True,1
17734,17.734,4.1875606,-12.524954,True,1
17735,17.735,4.14714,-12.51687,True,1
17736,17.736,4.1956425,-12.608489,True,1
17737,17.737,4.1848664,-12.608489,True,1
17738,17.738,4.1633077,-12.619268,True,1
17739,17.739,4.141749,-12.546512,True,1
17740,17.74,4.168696,-12.55729,True,1
17741,17.741,4.149834,-12.608489,True,1
17742,17.742,4.1363606,-12.621963,True,1
17743,17.743,4.171393,-12.570764,True,1
17744,17.744,4.149834,-12.621963,True,1
17745,17.745,4.104026,-12.605795,True,1
17746,17.746,4.168696,-12.600406,True,1
17747,17.747,4.1633077,-12.586932,True,1
17748,17.748,4.1525283,-12.56268,True,1
17749,17.749,4.144446,-12.573459,True,1
17750,17.75,4.171393,-12.533038,True,1
17751,17.751,4.1255813,-12.549207,True,1
17752,17.752,4.168696,-12.56268,True,1
17753,17.753,4.174087,-12.576154,True,1
17754,17.754,4.1606135,-12.503396,True,1
17755,17.755,4.1336665,-12.519565,True,1
17756,17.756,4.1309724,-12.51148,True,1
17757,17.757,4.1606135,-12.584237,True,1
17758,17.758,4.117499,-12.52226,True,1
17759,17.759,4.1309724,-12.541122,True,1
17760,17.76,4.1282754,-12.51148,True,1
17761,17.761,4.117499,-12.530343,True,1
17762,17.762,4.14714,-12.503396,True,1
17763,17.763,4.171393,-12.508786,True,1
17764,17.764,4.149834,-12.538427,True,1
17765,17.765,4.1282754,-12.519565,True,1
17766,17.766,4.1309724,-12.533038,True,1
17767,17.767,4.1094136,-12.514175,True,1
17768,17.768,4.1525283,-12.506091,True,1
17769,17.769,4.149834,-12.481839,True,1
17770,17.77,4.139055,-12.533038,True,1
17771,17.771,4.168696,-12.527649,True,1
17772,17.772,4.139055,-12.452197,True,1
17773,17.773,4.1794753,-12.444113,True,1
17774,17.774,4.1552224,-12.498007,True,1
17775,17.775,4.139055,-12.551901,True,1
17776,17.776,4.1606135,-12.500702,True,1
17777,17.777,4.149834,-12.409082,True,1
17778,17.778,4.141749,-12.452197,True,1
17779,17.779,4.1606135,-12.487228,True,1
17780,17.78,4.1336665,-12.538427,True,1
17781,17.781,4.1309724,-12.411777,True,1
17782,17.782,4.168696,-12.549207,True,1
17783,17.783,4.1255813,-12.452197,True,1
17784,17.784,4.1525283,-12.476449,True,1
17785,17.785,4.1525283,-12.438724,True,1
17786,17.786,4.1309724,-12.465671,True,1
17787,17.787,4.176781,-12.454892,True,1
17788,17.788,4.168696,-12.438724,True,1
17789,17.789,4.141749,-12.409082,True,1
17790,17.79,4.1094136,-12.417166,True,1
17791,17.791,4.1525283,-12.489923,True,1
17792,17.792,4.1067195,-12.417166,True,1
17793,17.793,4.1336665,-12.47106,True,1
17794,17.794,4.1013284,-12.427945,True,1
17795,17.795,4.14714,-12.347104,True,1
17796,17.796,4.1255813,-12.454892,True,1
17797,17.797,4.1363606,-12.441419,True,1
17798,17.798,4.1606135,-12.438724,True,1
17799,17.799,4.1309724,-12.382135,True,1
17800,17.8,4.1255813,-12.444113,True,1
17801,17.801,4.1309724,-12.409082,True,1
17802,17.802,4.1363606,-12.452197,True,1
17803,17.803,4.1336665,-12.476449,True,1
17804,17.804,4.1282754,-12.419861,True,1
17805,17.805,4.144446,-12.476449,True,1
17806,17.806,4.144446,-12.436029,True,1
17807,17.807,4.149834,-12.4629755,True,1
17808,17.808,4.1579194,-12.51687,True,1
17809,17.809,4.1255813,-12.4629755,True,1
17810,17.81,4.1309724,-12.514175,True,1
17811,17.811,4.14714,-12.514175,True,1
17812,17.812,4.114802,-12.422556,True,1
17813,17.813,4.1121078,-12.452197,True,1
17814,17.814,4.120193,-12.498007,True,1
17815,17.815,4.166002,-12.508786,True,1
17816,17.816,4.1363606,-12.500702,True,1
17817,17.817,4.1255813,-12.433334,True,1
17818,17.818,4.171393,-12.500702,True,1
17819,17.819,4.168696,-12.479144,True,1
17820,17.82,4.1363606,-12.452197,True,1
17821,17.821,4.1255813,-12.430639,True,1
17822,17.822,4.1794753,-12.487228,True,1
17823,17.823,4.1121078,-12.476449,True,1
17824,17.824,4.139055,-12.489923,True,1
17825,17.825,4.1067195,-12.436029,True,1
17826,17.826,4.1606135,-12.465671,True,1
17827,17.827,4.09594,-12.42525,True,1
17828,17.828,4.1067195,-12.473755,True,1
17829,17.829,4.1336665,-12.460281,True,1
17830,17.83,4.1525283,-12.449503,True,1
17831,17.831,4.1525283,-12.433334,True,1
17832,17.832,4.1255813,-12.444113,True,1
17833,17.833,4.1363606,-12.468366,True,1
17834,17.834,4.0986342,-12.449503,True,1
17835,17.835,4.139055,-12.457586,True,1
17836,17.836,4.1121078,-12.533038,True,1
17837,17.837,4.114802,-12.449503,True,1
17838,17.838,4.1094136,-12.446808,True,1
17839,17.839,4.1363606,-12.492618,True,1
17840,17.84,4.1094136,-12.468366,True,1
17841,17.841,4.149834,-12.441419,True,1
17842,17.842,4.117499,-12.468366,True,1
17843,17.843,4.1552224,-12.433334,True,1
17844,17.844,4.1525283,-12.530343,True,1
17845,17.845,4.1309724,-12.495313,True,1
17846,17.846,4.1255813,-12.465671,True,1
17847,17.847,4.1552224,-12.484533,True,1
17848,17.848,4.122887,-12.417166,True,1
17849,17.849,4.1336665,-12.444113,True,1
17850,17.85,4.1336665,-12.495313,True,1
17851,17.851,4.077079,-12.452197,True,1
17852,17.852,4.1336665,-12.506091,True,1
17853,17.853,4.1255813,-12.51148,True,1
17854,17.854,4.1013284,-12.535733,True,1
17855,17.855,4.1255813,-12.495313,True,1
17856,17.856,4.087855,-12.527649,True,1
17857,17.857,4.1255813,-12.535733,True,1
17858,17.858,4.1067195,-12.55729,True,1
17859,17.859,4.117499,-12.584237,True,1
17860,17.86,4.068993,-12.52226,True,1
17861,17.861,4.087855,-12.543817,True,1
17862,17.862,4.1309724,-12.506091,True,1
17863,17.863,4.1282754,-12.519565,True,1
17864,17.864,4.0824666,-12.568069,True,1
17865,17.865,4.122887,-12.568069,True,1
17866,17.866,4.060908,-12.535733,True,1
17867,17.867,4.1363606,-12.554596,True,1
17868,17.868,4.0636053,-12.492618,True,1
17869,17.869,4.1094136,-12.554596,True,1
17870,17.87,4.087855,-12.565374,True,1
17871,17.871,4.1255813,-12.52226,True,1
17872,17.872,4.117499,-12.600406,True,1
17873,17.873,4.114802,-12.586932,True,1
17874,17.874,4.1255813,-12.506091,True,1
17875,17.875,4.1013284,-12.546512,True,1
17876,17.876,4.1013284,-12.538427,True,1
17877,17.877,4.1094136,-12.533038,True,1
17878,17.878,4.1363606,-12.554596,True,1
17879,17.879,4.087855,-12.533038,True,1
17880,17.88,4.0797725,-12.578848,True,1
17881,17.881,4.141749,-12.55729,True,1
17882,17.882,4.1309724,-12.581543,True,1
17883,17.883,4.1363606,-12.519565,True,1
17884,17.884,4.050132,-12.500702,True,1
17885,17.885,4.141749,-12.519565,True,1
17886,17.886,4.0851607,-12.541122,True,1
17887,17.887,4.060908,-12.559985,True,1
17888,17.888,4.0905523,-12.584237,True,1
17889,17.889,4.09594,-12.589627,True,1
17890,17.89,4.0797725,-12.559985,True,1
17891,17.891,4.0743814,-12.546512,True,1
17892,17.892,4.0905523,-12.559985,True,1
17893,17.893,4.09594,-12.573459,True,1
17894,17.894,4.122887,-12.549207,True,1
17895,17.895,4.087855,-12.600406,True,1
17896,17.896,4.1013284,-12.597711,True,1
17897,17.897,4.0636053,-12.551901,True,1
17898,17.898,4.060908,-12.500702,True,1
17899,17.899,4.1013284,-12.543817,True,1
17900,17.9,4.104026,-12.589627,True,1
17901,17.901,4.093246,-12.465671,True,1
17902,17.902,4.0824666,-12.55729,True,1
17903,17.903,4.0743814,-12.498007,True,1
17904,17.904,4.0851607,-12.498007,True,1
17905,17.905,4.025879,-12.419861,True,1
17906,17.906,4.0636053,-12.508786,True,1
17907,17.907,4.0797725,-12.460281,True,1
17908,17.908,4.0204873,-12.495313,True,1
17909,17.909,4.0824666,-12.508786,True,1
17910,17.91,4.0824666,-12.495313,True,1
17911,17.911,4.068993,-12.543817,True,1
17912,17.912,4.122887,-12.549207,True,1
17913,17.913,4.1013284,-12.530343,True,1
17914,17.914,4.0743814,-12.570764,True,1
17915,17.915,4.04474,-12.484533,True,1
17916,17.916,4.0743814,-12.52226,True,1
17917,17.917,4.066299,-12.543817,True,1
17918,17.918,4.066299,-12.52226,True,1
17919,17.919,4.068993,-12.498007,True,1
17920,17.92,4.0851607,-12.565374,True,1
17921,17.921,4.0636053,-12.495313,True,1
17922,17.922,4.050132,-12.52226,True,1
17923,17.923,4.0555196,-12.527649,True,1
17924,17.924,4.050132,-12.427945,True,1
17925,17.925,4.071687,-12.506091,True,1
17926,17.926,4.068993,-12.551901,True,1
17927,17.927,4.0797725,-12.484533,True,1
17928,17.928,4.052826,-12.489923,True,1
17929,17.929,4.0474343,-12.495313,True,1
17930,17.93,4.0743814,-12.533038,True,1
17931,17.931,4.0555196,-12.489923,True,1
17932,17.932,4.052826,-12.503396,True,1
17933,17.933,4.033961,-12.487228,True,1
17934,17.934,4.0393524,-12.468366,True,1
17935,17.935,4.0636053,-12.500702,True,1
17936,17.936,4.068993,-12.589627,True,1
17937,17.937,4.0474343,-12.538427,True,1
17938,17.938,4.068993,-12.524954,True,1
17939,17.939,4.0555196,-12.533038,True,1
17940,17.94,4.0582137,-12.581543,True,1
17941,17.941,4.04474,-12.538427,True,1
17942,17.942,4.0097113,-12.506091,True,1
17943,17.943,4.042046,-12.476449,True,1
17944,17.944,4.0636053,-12.565374,True,1
17945,17.945,4.077079,-12.541122,True,1
17946,17.946,4.025879,-12.452197,True,1
17947,17.947,4.0285726,-12.524954,True,1
17948,17.948,4.025879,-12.533038,True,1
17949,17.949,4.0582137,-12.473755,True,1
17950,17.95,3.9908464,-12.390219,True,1
17951,17.951,4.025879,-12.487228,True,1
17952,17.952,4.015099,-12.47106,True,1
17953,17.953,4.0124054,-12.481839,True,1
17954,17.954,4.007014,-12.409082,True,1
17955,17.955,4.015099,-12.47106,True,1
17956,17.956,4.0097113,-12.479144,True,1
17957,17.957,4.0204873,-12.441419,True,1
17958,17.958,4.025879,-12.473755,True,1
17959,17.959,4.017793,-12.476449,True,1
17960,17.96,4.0124054,-12.422556,True,1
17961,17.961,4.0285726,-12.438724,True,1
17962,17.962,3.9827642,-12.422556,True,1
17963,17.963,3.9477317,-12.37944,True,1
17964,17.964,4.0124054,-12.47106,True,1
17965,17.965,4.023185,-12.433334,True,1
17966,17.966,3.9935403,-12.4629755,True,1
17967,17.967,4.007014,-12.419861,True,1
17968,17.968,3.9585114,-12.430639,True,1
17969,17.969,4.017793,-12.444113,True,1
17970,17.97,3.9558172,-12.468366,True,1
17971,17.971,4.023185,-12.519565,True,1
17972,17.972,4.001626,-12.452197,True,1
17973,17.973,3.9989316,-12.460281,True,1
17974,17.974,3.9746788,-12.427945,True,1
17975,17.975,3.9935403,-12.376745,True,1
17976,17.976,3.9504259,-12.406387,True,1
17977,17.977,3.9504259,-12.414472,True,1
17978,17.978,4.017793,-12.387525,True,1
17979,17.979,3.9989316,-12.371356,True,1
17980,17.98,4.0124054,-12.371356,True,1
17981,17.981,3.9369524,-12.392914,True,1
17982,17.982,3.9719849,-12.349798,True,1
17983,17.983,3.9719849,-12.436029,True,1
17984,17.984,3.9935403,-12.382135,True,1
17985,17.985,3.9504259,-12.417166,True,1
17986,17.986,3.9719849,-12.382135,True,1
17987,17.987,3.9827642,-12.400998,True,1
17988,17.988,3.9935403,-12.419861,True,1
17989,17.989,3.9854584,-12.347104,True,1
17990,17.99,4.0474343,-12.406387,True,1
17991,17.991,3.9558172,-12.3848295,True,1
17992,17.992,3.9665935,-12.374051,True,1
17993,17.993,3.9962378,-12.441419,True,1
17994,17.994,3.9719849,-12.400998,True,1
17995,17.995,3.9746788,-12.42525,True,1
17996,17.996,3.9585114,-12.403692,True,1
17997,17.997,3.9692907,-12.3578825,True,1
17998,17.998,4.023185,-12.371356,True,1
17999,17.999,4.001626,-12.427945,True,1
18000,18.0,3.9962378,-12.365967,True,1
18001,18.001,3.9746788,-12.430639,True,1
18002,18.002,3.9477317,-12.341715,True,1
18003,18.003,3.9638994,-12.444113,True,1
18004,18.004,3.9612052,-12.376745,True,1
18005,18.005,3.9827642,-12.411777,True,1
18006,18.006,3.9558172,-12.387525,True,1
18007,18.007,3.977373,-12.411777,True,1
18008,18.008,3.9665935,-12.398303,True,1
18009,18.009,3.9989316,-12.374051,True,1
18010,18.01,3.9612052,-12.403692,True,1
18011,18.011,3.9962378,-12.414472,True,1
18012,18.012,3.9315643,-12.430639,True,1
18013,18.013,4.0097113,-12.436029,True,1
18014,18.014,3.9558172,-12.398303,True,1
18015,18.015,3.9665935,-12.382135,True,1
18016,18.016,3.9719849,-12.374051,True,1
18017,18.017,3.977373,-12.414472,True,1
18018,18.018,4.0097113,-12.344409,True,1
18019,18.019,3.980067,-12.371356,True,1
18020,18.02,3.9746788,-12.430639,True,1
18021,18.021,3.980067,-12.398303,True,1
18022,18.022,3.977373,-12.436029,True,1
18023,18.023,3.9638994,-12.387525,True,1
18024,18.024,3.9504259,-12.403692,True,1
18025,18.025,3.980067,-12.376745,True,1
18026,18.026,3.9692907,-12.409082,True,1
18027,18.027,3.9477317,-12.406387,True,1
18028,18.028,3.9504259,-12.446808,True,1
18029,18.029,3.9719849,-12.390219,True,1
18030,18.03,3.9369524,-12.403692,True,1
18031,18.031,3.9477317,-12.452197,True,1
18032,18.032,3.9450378,-12.406387,True,1
18033,18.033,3.9854584,-12.476449,True,1
18034,18.034,3.95312,-12.441419,True,1
18035,18.035,3.9558172,-12.452197,True,1
18036,18.036,3.980067,-12.409082,True,1
18037,18.037,3.9558172,-12.441419,True,1
18038,18.038,3.9396465,-12.444113,True,1
18039,18.039,3.9612052,-12.409082,True,1
18040,18.04,3.9908464,-12.414472,True,1
18041,18.041,3.9638994,-12.444113,True,1
18042,18.042,3.9719849,-12.414472,True,1
18043,18.043,3.9612052,-12.398303,True,1
18044,18.044,3.9638994,-12.3848295,True,1
18045,18.045,4.033961,-12.382135,True,1
18046,18.046,3.9908464,-12.37944,True,1
18047,18.047,3.9719849,-12.419861,True,1
18048,18.048,3.9477317,-12.395609,True,1
18049,18.049,3.9504259,-12.368662,True,1
18050,18.05,3.9827642,-12.387525,True,1
18051,18.051,3.9638994,-12.409082,True,1
18052,18.052,3.9558172,-12.392914,True,1
18053,18.053,3.9342585,-12.333631,True,1
18054,18.054,3.9854584,-12.317463,True,1
18055,18.055,3.980067,-12.33902,True,1
18056,18.056,3.9881523,-12.330936,True,1
18057,18.057,3.9881523,-12.312073,True,1
18058,18.058,3.9638994,-12.314768,True,1
18059,18.059,3.9612052,-12.330936,True,1
18060,18.06,3.9558172,-12.360578,True,1
18061,18.061,3.9585114,-12.29321,True,1
18062,18.062,3.9558172,-12.328241,True,1
18063,18.063,3.9854584,-12.320157,True,1
18064,18.064,3.9315643,-12.314768,True,1
18065,18.065,3.9558172,-12.3578825,True,1
18066,18.066,3.9719849,-12.347104,True,1
18067,18.067,3.9854584,-12.347104,True,1
18068,18.068,3.9612052,-12.263569,True,1
18069,18.069,3.9342585,-12.352493,True,1
18070,18.07,3.9558172,-12.317463,True,1
18071,18.071,3.9477317,-12.344409,True,1
18072,18.072,3.9692907,-12.374051,True,1
18073,18.073,3.9585114,-12.341715,True,1
18074,18.074,3.9369524,-12.341715,True,1
18075,18.075,3.9369524,-12.295904,True,1
18076,18.076,3.8857524,-12.255484,True,1
18077,18.077,3.9746788,-12.336325,True,1
18078,18.078,3.9126995,-12.285126,True,1
18079,18.079,3.920785,-12.231232,True,1
18080,18.08,3.9369524,-12.220453,True,1
18081,18.081,3.920785,-12.231232,True,1
18082,18.082,3.9477317,-12.209675,True,1
18083,18.083,3.9638994,-12.255484,True,1
18084,18.084,3.9423437,-12.322851,True,1
18085,18.085,3.926173,-12.328241,True,1
18086,18.086,3.9234788,-12.266263,True,1
18087,18.087,3.9180908,-12.295904,True,1
18088,18.088,3.9342585,-12.258179,True,1
18089,18.089,3.9046173,-12.365967,True,1
18090,18.09,3.920785,-12.322851,True,1
18091,18.091,3.9234788,-12.336325,True,1
18092,18.092,3.926173,-12.285126,True,1
18093,18.093,3.9126995,-12.274347,True,1
18094,18.094,3.926173,-12.333631,True,1
18095,18.095,3.9100053,-12.306684,True,1
18096,18.096,3.9288702,-12.301294,True,1
